Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2025-02-25,2717072,IJ-118,SA05997,537.0,6,0,1.0,PC,MASSA S316/2,0.447
2025-02-24,2717072,IJ-118,SA05997,280.0,15,0,1.0,PC,MASSA S316/2,0.447
2025-02-24,2717072,IJ-118,SA05997,448.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-24,2717072,IJ-118,SA05997,514.0,12,0,1.0,PC,MASSA S316/2,0.447
2025-02-23,2717072,IJ-118,SA05997,300.0,2,0,1.0,PC,MASSA S316/2,0.447
2025-02-23,2717072,IJ-118,SA05997,56.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-21,2717072,IJ-118,SA05997,315.0,3,0,1.0,PC,MASSA S316/2,0.447
2025-02-21,2717072,IJ-118,SA05997,482.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-21,2717072,IJ-118,SA05997,514.0,8,0,1.0,PC,MASSA S316/2,0.447
2025-02-20,2717072,IJ-118,SA05997,416.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-20,2717072,IJ-118,SA05997,522.0,1,0,1.0,PC,MASSA S316/2,0.447
2025-02-20,2717072,IJ-118,SA05997,520.0,14,0,1.0,PC,MASSA S316/2,0.447
2025-02-19,2717072,IJ-118,SA05997,335.0,3,0,1.0,PC,MASSA S316/2,0.447
2025-02-19,2717072,IJ-118,SA05997,515.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-19,2717072,IJ-118,SA05997,533.0,4,0,1.0,PC,MASSA S316/2,0.447
2025-02-18,2717072,IJ-118,SA05997,308.0,1,0,1.0,PC,MASSA S316/2,0.447
2025-02-18,2717072,IJ-118,SA05997,304.0,7,0,1.0,PC,MASSA S316/2,0.447
2025-02-18,2717072,IJ-118,SA05997,181.0,20,0,1.0,PC,MASSA S316/2,0.447
2025-02-17,2717072,IJ-118,SA05997,243.0,5,0,1.0,PC,MASSA S316/2,0.447
2025-02-17,2717072,IJ-118,SA05997,450.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-17,2717072,IJ-118,SA05997,171.0,11,0,1.0,PC,MASSA S316/2,0.447
2025-03-03,2717852,IJ-118,SA01917,29.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-03-03,2717852,IJ-118,SA01917,436.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-03-03,2717852,IJ-118,SA01917,64.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-03-07,2718020,IJ-118,SA07395,233.0,1,0,1.0,PC,N148/18,1.26
2025-03-06,2718020,IJ-118,SA07395,296.0,2,0,1.0,PC,N148/18,1.26
2025-03-06,2718020,IJ-118,SA07395,388.0,0,0,1.0,PC,N148/18,1.26
2025-03-05,2718020,IJ-118,SA07395,292.0,3,0,1.0,PC,N148/18,1.26
2025-03-05,2718020,IJ-118,SA07395,30.0,0,0,1.0,PC,N148/18,1.26
2025-03-06,2718020,IJ-118,SA07395,389.0,0,0,1.0,PC,N148/18,1.26
2025-03-04,2718314,IJ-118,SA02115,228.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2025-03-04,2718314,IJ-118,SA02115,279.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2025-03-03,2718314,IJ-118,SA02115,143.0,11,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2025-03-04,2718314,IJ-118,SA02115,416.0,25,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2025-03-05,2718472,IJ-118,SA02456,318.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2025-03-05,2718472,IJ-118,SA02456,450.0,18,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2025-03-10,2718726,IJ-118,SA05032,460.0,0,0,1.0,PC,N148/18,0.792
2025-03-10,2718726,IJ-118,SA05032,545.0,17,0,1.0,PC,N148/18,0.792
2025-03-09,2718726,IJ-118,SA05032,298.0,6,0,1.0,PC,N148/18,0.792
2025-03-09,2718726,IJ-118,SA05032,36.0,0,0,1.0,PC,N148/18,0.792
2025-03-09,2718726,IJ-118,SA05032,2.0,0,0,1.0,PC,N148/18,0.792
2025-03-08,2718726,IJ-118,SA05032,563.0,0,0,1.0,PC,N148/18,0.792
2025-03-08,2718726,IJ-118,SA05032,467.0,16,0,1.0,PC,N148/18,0.792
2025-03-07,2718726,IJ-118,SA05032,4.0,0,0,1.0,PC,N148/18,0.792
2025-03-07,2718726,IJ-118,SA05032,308.0,17,0,1.0,PC,N148/18,0.792
2025-03-07,2718726,IJ-118,SA05032,484.0,0,0,1.0,PC,N148/18,0.792
2025-03-07,2718726,IJ-118,SA05032,271.0,0,0,1.0,PC,N148/18,0.792
2025-03-12,2718845,IJ-118,SA05025,374.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-03-12,2718845,IJ-118,SA05025,458.0,23,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-03-11,2718845,IJ-118,SA05025,306.0,2,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-03-11,2718845,IJ-118,SA05025,457.0,24,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-03-11,2718845,IJ-118,SA05025,533.0,4,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-03-10,2718845,IJ-118,SA05025,274.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-03-13,2718847,IJ-118,SA05881,7.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-03-13,2718847,IJ-118,SA05881,205.0,39,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-03-12,2718847,IJ-118,SA05881,210.0,14,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-03-12,2718847,IJ-118,SA05881,16.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-03-20,2719013,IJ-118,29634,139.0,49,0,1.0,PC,N-184/2,0.826
2025-03-19,2719013,IJ-118,29634,25.0,0,0,1.0,PC,N-184/2,0.826
2025-03-18,2719013,IJ-118,29634,89.0,21,0,1.0,PC,N-184/2,0.826
2025-03-17,2719013,IJ-118,29634,162.0,57,0,1.0,PC,N-184/2,0.826
2025-03-17,2719013,IJ-118,29634,235.0,93,0,1.0,PC,N-184/2,0.826
2025-03-17,2719013,IJ-118,29634,447.0,29,0,1.0,PC,N-184/2,0.826
2025-03-16,2719013,IJ-118,29634,187.0,33,0,1.0,PC,N-184/2,0.826
2025-03-16,2719013,IJ-118,29634,29.0,0,0,1.0,PC,N-184/2,0.826
2025-03-14,2719013,IJ-118,29634,3.0,0,0,1.0,PC,N-184/2,0.826
2025-03-14,2719013,IJ-118,29634,243.0,41,0,1.0,PC,N-184/2,0.826
2025-03-14,2719013,IJ-118,29634,283.0,86,0,1.0,PC,N-184/2,0.826
2025-03-14,2719013,IJ-118,29634,436.0,46,0,1.0,PC,N-184/2,0.826
2025-03-13,2719013,IJ-118,29634,236.0,19,0,1.0,PC,N-184/2,0.826
2025-03-13,2719013,IJ-118,29634,244.0,45,0,1.0,PC,N-184/2,0.826
2025-03-19,2719388,IJ-118,SA05027,1.0,0,0,1.0,PC,N146/9,1.5
2025-03-19,2719388,IJ-118,SA05027,342.0,0,0,1.0,PC,N146/9,1.5
2025-03-19,2719388,IJ-118,SA05027,484.0,0,0,1.0,PC,N146/9,1.5
2025-03-18,2719388,IJ-118,SA05027,317.0,0,0,1.0,PC,N146/9,1.5
2025-03-18,2719388,IJ-118,SA05027,477.0,0,0,1.0,PC,N146/9,1.5
2025-03-18,2719388,IJ-118,SA05027,295.0,5,0,1.0,PC,N146/9,1.5
2025-03-21,2719529,IJ-118,SA02530,182.0,0,0,1.0,PC,N148/18,1.59
2025-03-20,2719529,IJ-118,SA02530,287.0,1,0,1.0,PC,N148/18,1.59
2025-03-20,2719529,IJ-118,SA02530,438.0,6,0,1.0,PC,N148/18,1.59
2025-03-20,2719529,IJ-118,SA02530,122.0,10,0,1.0,PC,N148/18,1.59
2025-03-22,2719532,IJ-118,SA01765,314.0,0,0,1.0,PC,N148/18,0.41
2025-03-22,2719532,IJ-118,SA01765,429.0,2,0,1.0,PC,N148/18,0.41
2025-03-21,2719532,IJ-118,SA01765,3.0,0,0,1.0,PC,N148/18,0.41
2025-03-21,2719532,IJ-118,SA01765,288.0,0,0,1.0,PC,N148/18,0.41
2025-03-21,2719532,IJ-118,SA01765,360.0,24,0,1.0,PC,N148/18,0.41
2025-03-21,2719532,IJ-118,SA01765,91.0,38,0,1.0,PC,N148/18,0.41
2025-03-23,2719569,IJ-118,SA07096,166.0,0,0,1.0,PC,N148/18,0.45
2025-03-22,2719569,IJ-118,SA07096,112.0,0,0,1.0,PC,N148/18,0.45
2025-03-24,2719574,IJ-118,SA05775,102.0,6,0,1.0,PC,MASSA F420/191,0.893
2025-03-24,2719574,IJ-118,SA05775,209.0,0,0,1.0,PC,MASSA F420/191,0.893
2025-03-24,2719574,IJ-118,SA05775,418.0,3,0,1.0,PC,MASSA F420/191,0.893
2025-03-24,2719574,IJ-118,SA05775,414.0,4,0,1.0,PC,MASSA F420/191,0.893
2025-03-27,2719660,IJ-118,SA02871,71.0,0,0,1.0,PC,MASSA F420/95,1.813
2025-03-27,2719660,IJ-118,SA02871,390.0,0,0,1.0,PC,MASSA F420/95,1.813
2025-03-27,2719660,IJ-118,SA02871,489.0,6,0,1.0,PC,MASSA F420/95,1.813
2025-03-26,2719660,IJ-118,SA02871,268.0,0,0,1.0,PC,MASSA F420/95,1.813
2025-03-26,2719660,IJ-118,SA02871,328.0,21,0,1.0,PC,MASSA F420/95,1.813
2025-03-26,2719660,IJ-118,SA02871,477.0,9,0,1.0,PC,MASSA F420/95,1.813
2025-03-25,2719660,IJ-118,SA02871,285.0,0,0,1.0,PC,MASSA F420/95,1.813
2025-03-25,2719660,IJ-118,SA02871,436.0,0,0,1.0,PC,MASSA F420/95,1.813
2025-03-25,2719660,IJ-118,SA02871,502.0,7,0,1.0,PC,MASSA F420/95,1.813
2025-03-24,2719660,IJ-118,SA02871,21.0,0,0,1.0,PC,MASSA F420/95,1.813
2025-04-03,2719805,IJ-118,SA05997,2.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-04-02,2719805,IJ-118,SA05997,289.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-04-02,2719805,IJ-118,SA05997,373.0,18,0,1.0,PC,MASSA S316/2,0.447
2025-04-02,2719805,IJ-118,SA05997,526.0,16,0,1.0,PC,MASSA S316/2,0.447
2025-04-01,2719805,IJ-118,SA05997,318.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-04-01,2719805,IJ-118,SA05997,406.0,14,0,1.0,PC,MASSA S316/2,0.447
2025-04-01,2719805,IJ-118,SA05997,509.0,16,0,1.0,PC,MASSA S316/2,0.447
2025-03-31,2719805,IJ-118,SA05997,304.0,4,0,1.0,PC,MASSA S316/2,0.447
2025-03-31,2719805,IJ-118,SA05997,391.0,11,0,1.0,PC,MASSA S316/2,0.447
2025-03-31,2719805,IJ-118,SA05997,443.0,20,0,1.0,PC,MASSA S316/2,0.447
2025-03-30,2719805,IJ-118,SA05997,246.0,10,0,1.0,PC,MASSA S316/2,0.447
2025-03-30,2719805,IJ-118,SA05997,14.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-03-29,2719805,IJ-118,SA05997,337.0,10,0,1.0,PC,MASSA S316/2,0.447
2025-03-29,2719805,IJ-118,SA05997,275.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-03-28,2719805,IJ-118,SA05997,323.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-03-28,2719805,IJ-118,SA05997,473.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-03-28,2719805,IJ-118,SA05997,524.0,5,0,1.0,PC,MASSA S316/2,0.447
2025-03-28,2719805,IJ-118,SA05997,20.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-03-27,2719805,IJ-118,SA05997,61.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-05-05,2720149,IJ-118,SA05933,40.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-05,2720149,IJ-118,SA05933,447.0,34,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-04,2720149,IJ-118,SA05933,150.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-04,2720149,IJ-118,SA05933,3.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-04,2720149,IJ-118,SA05933,35.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-04,2720149,IJ-118,SA05933,26.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-02,2720149,IJ-118,SA05933,249.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-02,2720149,IJ-118,SA05933,418.0,24,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-02,2720149,IJ-118,SA05933,454.0,20,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-01,2720149,IJ-118,SA05933,50.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-05-01,2720149,IJ-118,SA05933,244.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-04-24,2720159,IJ-118,SA05997,195.0,11,0,1.0,PC,MASSA S316/2,0.447
2025-04-23,2720159,IJ-118,SA05997,104.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-04-23,2720159,IJ-118,SA05997,178.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-04-23,2720159,IJ-118,SA05997,567.0,8,0,1.0,PC,MASSA S316/2,0.447
2025-04-23,2720159,IJ-118,SA05997,552.0,16,0,1.0,PC,MASSA S316/2,0.447
2025-04-22,2720159,IJ-118,SA05997,277.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-04-22,2720159,IJ-118,SA05997,161.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-04-22,2720159,IJ-118,SA05997,55.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-04-03,2720550,IJ-118,SA05926,165.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-04-03,2720550,IJ-118,SA05926,425.0,25,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-04-03,2720550,IJ-118,SA05926,332.0,44,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2025-04-09,2720679,IJ-118,SA01917,97.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-08,2720679,IJ-118,SA01917,283.0,3,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-08,2720679,IJ-118,SA01917,469.0,9,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-08,2720679,IJ-118,SA01917,528.0,6,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-07,2720679,IJ-118,SA01917,300.0,7,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-07,2720679,IJ-118,SA01917,422.0,14,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-07,2720679,IJ-118,SA01917,538.0,2,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-06,2720679,IJ-118,SA01917,255.0,3,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-06,2720679,IJ-118,SA01917,20.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-06,2720679,IJ-118,SA01917,17.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-04,2720679,IJ-118,SA01917,5.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-04,2720679,IJ-118,SA01917,286.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-04,2720679,IJ-118,SA01917,341.0,13,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-04,2720679,IJ-118,SA01917,455.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-03,2720679,IJ-118,SA01917,91.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2025-04-30,2720919,IJ-118,SA05025,422.0,17,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-29,2720919,IJ-118,SA05025,82.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-12,2720919,IJ-118,SA05025,264.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-11,2720919,IJ-118,SA05025,11.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-11,2720919,IJ-118,SA05025,342.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-11,2720919,IJ-118,SA05025,473.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-11,2720919,IJ-118,SA05025,529.0,7,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-10,2720919,IJ-118,SA05025,304.0,17,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-10,2720919,IJ-118,SA05025,507.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-10,2720919,IJ-118,SA05025,500.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-09,2720919,IJ-118,SA05025,285.0,13,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-09,2720919,IJ-118,SA05025,469.0,23,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-09,2720919,IJ-118,SA05025,294.0,5,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-04-22,2721031,IJ-118,SA62777,233.0,32,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.466
2025-04-21,2721031,IJ-118,SA62777,27.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.466
2025-04-18,2721031,IJ-118,SA62777,13.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.466
2025-04-17,2721031,IJ-118,SA62777,245.0,39,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.466
2025-04-17,2721031,IJ-118,SA62777,193.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.466
2025-04-14,2721206,IJ-118,SA05517,140.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.4
2025-04-13,2721206,IJ-118,SA05517,168.0,23,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.4
2025-04-13,2721206,IJ-118,SA05517,16.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.4
2025-04-13,2721206,IJ-118,SA05517,3.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.4
2025-04-12,2721206,IJ-118,SA05517,239.0,35,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.4
2025-04-12,2721206,IJ-118,SA05517,110.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.4
2025-04-30,2721281,IJ-118,SA05881,258.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-05-01,2721281,IJ-118,SA05881,8.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-05-01,2721281,IJ-118,SA05881,39.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-30,2721281,IJ-118,SA05881,300.0,19,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-17,2721281,IJ-118,SA05881,318.0,56,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-17,2721281,IJ-118,SA05881,123.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-16,2721281,IJ-118,SA05881,197.0,18,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-16,2721281,IJ-118,SA05881,420.0,16,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-16,2721281,IJ-118,SA05881,440.0,30,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-15,2721281,IJ-118,SA05881,216.0,8,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-15,2721281,IJ-118,SA05881,329.0,55,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-15,2721281,IJ-118,SA05881,444.0,19,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-14,2721281,IJ-118,SA05881,272.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-14,2721281,IJ-118,SA05881,324.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-14,2721281,IJ-118,SA05881,205.0,33,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-23,2721787,IJ-118,SA07021,3.0,0,0,1.0,PC,P250/14,0.67
2025-04-25,2721853,IJ-118,SA02456,27.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2025-04-24,2721853,IJ-118,SA02456,189.0,23,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2025-04-24,2721853,IJ-118,SA02456,314.0,38,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2025-04-24,2721853,IJ-118,SA02456,132.0,12,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2025-04-25,2721861,IJ-118,SA05061,203.0,13,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2025-04-25,2721861,IJ-118,SA05061,434.0,14,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2025-04-29,2721862,IJ-118,SA02235,104.0,10,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-28,2721862,IJ-118,SA02235,216.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-28,2721862,IJ-118,SA02235,4.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-27,2721862,IJ-118,SA02235,270.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-27,2721862,IJ-118,SA02235,22.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-25,2721862,IJ-118,SA02235,291.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-25,2721862,IJ-118,SA02235,166.0,4,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-04-29,2721909,IJ-118,SA00803,149.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2025-04-29,2721909,IJ-118,SA00803,395.0,29,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2025-04-29,2721909,IJ-118,SA00803,339.0,5,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2025-05-08,2722586,IJ-118,SA05025,55.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-08,2722586,IJ-118,SA05025,403.0,3,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-08,2722586,IJ-118,SA05025,440.0,16,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-07,2722586,IJ-118,SA05025,258.0,31,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-07,2722586,IJ-118,SA05025,539.0,3,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-07,2722586,IJ-118,SA05025,458.0,4,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-06,2722586,IJ-118,SA05025,307.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-06,2722586,IJ-118,SA05025,455.0,35,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-06,2722586,IJ-118,SA05025,465.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-05,2722586,IJ-118,SA05025,293.0,10,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-05-05,2722586,IJ-118,SA05025,328.0,20,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2025-06-01,2723429,IJ-118,SA05881,53.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-06-01,2723429,IJ-118,SA05881,22.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-06-01,2723429,IJ-118,SA05881,26.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-05-09,2723429,IJ-118,SA05881,56.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2025-05-09,2723429,IJ-118,SA05881,51.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
