Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-01-18,2690607,IJ-046,SA07320,408,16,0,1,PC,P212/1,2.7
2024-01-19,2690607,IJ-046,SA07320,12,0,0,1,PC,P212/1,2.7
2024-01-19,2690607,IJ-046,SA07320,280,3,0,1,PC,P212/1,2.7
2024-01-19,2690607,IJ-046,SA07320,463,11,0,1,PC,P212/1,2.7
2024-01-19,2690607,IJ-046,SA07320,492,9,0,1,PC,P212/1,2.7
2024-01-20,2690607,IJ-046,SA07320,203,3,0,1,PC,P212/1,2.7
2024-01-20,2690799,IJ-046,SA07538,64,14,0,1,PC,P212/1,0.591
2024-01-20,2690814,IJ-046,SA07095,71,25,0,1,PC,P250/14,1.34
2024-01-21,2690799,IJ-046,SA07538,178,0,0,1,PC,P212/1,0.591
2024-01-21,2690799,IJ-046,SA07538,22,0,0,1,PC,P212/1,0.591
2024-01-22,2690799,IJ-046,SA07538,198,0,0,1,PC,P212/1,0.591
2024-01-22,2690799,IJ-046,SA07538,144,38,0,1,PC,P212/1,0.591
2024-01-22,2690799,IJ-046,SA07538,140,0,0,1,PC,P212/1,0.591
2024-01-23,2690799,IJ-046,SA07538,148,1,0,1,PC,P212/1,0.591
2024-01-23,2690799,IJ-046,SA07538,2,0,0,1,PC,P212/1,0.591
2024-01-23,2690799,IJ-046,SA07538,378,10,0,1,PC,P212/1,0.591
2024-01-24,2690799,IJ-046,SA07538,199,0,0,1,PC,P212/1,0.591
2024-01-24,2690799,IJ-046,SA07538,202,68,0,1,PC,P212/1,0.591
2024-01-24,2690799,IJ-046,SA07538,75,20,0,1,PC,P212/1,0.591
2024-01-25,2690799,IJ-046,SA07538,260,12,0,1,PC,P212/1,0.591
2024-01-25,2690799,IJ-046,SA07538,277,20,0,1,PC,P212/1,0.591
2024-01-25,2690799,IJ-046,SA07538,361,36,0,1,PC,P212/1,0.591
2024-01-26,2690799,IJ-046,SA07538,12,0,0,1,PC,P212/1,0.591
2024-01-26,2690799,IJ-046,SA07538,174,8,0,1,PC,P212/1,0.591
2024-01-26,2690799,IJ-046,SA07538,160,23,0,1,PC,P212/1,0.591
2024-01-26,2690799,IJ-046,SA07538,359,22,0,1,PC,P212/1,0.591
2024-01-27,2690799,IJ-046,SA07538,371,3,0,1,PC,P212/1,0.591
2024-01-27,2690799,IJ-046,SA07538,438,7,0,1,PC,P212/1,0.591
2024-01-28,2690799,IJ-046,SA07538,230,33,0,1,PC,P212/1,0.591
2024-01-28,2690799,IJ-046,SA07538,36,0,0,1,PC,P212/1,0.591
2024-01-28,2690799,IJ-046,SA07538,16,0,0,1,PC,P212/1,0.591
